Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
1989-10-09,26.9375,27.3125,26.9375,27.3125,13.331951141357422,3172000,13.354829406738281,13.758293342590331,13.982624454498291
1989-10-10,27.3125,27.34375,26.96875,27.0625,13.20991325378418,4258000,13.241949939727784,13.70566759109497,13.969129295349122
1989-10-11,27.0,27.0625,26.875,26.9375,13.148890495300293,4696400,13.196187496185303,13.659143018722535,13.9553191947937
1989-10-12,26.90625,26.9375,26.8125,26.90625,13.133645057678223,4170400,13.179407691955566,13.609568071365356,13.942713260650635
1989-10-13,26.84375,27.0,24.96875,25.5,12.447218894958496,9716800,13.090934467315673,13.527196645736694,13.914035739898681
1989-10-16,24.625,26.9375,24.4375,25.75,12.569249153137207,21450800,13.02229175567627,13.447113513946533,13.88352777481079
1989-10-17,25.5,25.71875,25.125,25.5625,12.47772216796875,11628400,12.976529121398926,13.363216733932495,13.846613216400147
1989-10-18,25.4375,25.75,25.375,25.4375,12.416706085205078,6253200,12.897208404541015,13.276269149780273,13.806342697143554
1989-10-19,25.875,26.34375,25.78125,26.03125,12.706531524658203,8906400,12.856022167205811,13.203050136566162,13.774614543914796
1989-10-20,26.03125,26.15625,25.875,26.0625,12.721786499023438,7726400,12.816361427307129,13.12830605506897,13.74227611541748
1989-10-23,26.0625,26.1875,25.84375,25.875,12.630263328552246,5800000,12.74619264602661,13.050511026382447,13.712988433837891
1989-10-24,25.8125,26.125,25.25,25.75,12.569249153137207,8082000,12.682126235961913,12.96203808784485,13.680955181121826
1989-10-25,25.4375,25.6875,25.4375,25.46875,12.431962013244629,4377200,12.610433387756348,12.903310441970826,13.645871143341065
1989-10-26,25.28125,25.4375,25.125,25.1875,12.294681549072266,6823600,12.526537036895752,12.852972364425659,13.609871826171876
1989-10-27,25.0625,25.21875,24.875,24.96875,12.187898635864258,8436400,12.500605010986328,12.795769739151002,13.573567428588866
1989-10-30,25.125,25.1875,24.84375,24.875,12.142132759094238,4741600,12.457893371582031,12.740092563629151,13.535432395935059
1989-10-31,25.0,25.34375,24.96875,25.0625,12.233664512634277,7036000,12.433487606048583,12.705008363723755,13.504314517974853
1989-11-01,25.0625,25.09375,24.90625,25.0,12.20315170288086,7224400,12.412132167816162,12.65467028617859,13.471060924530029
1989-11-02,24.78125,24.90625,24.1875,24.46875,12.090124130249023,10778000,12.350491428375244,12.603256797790527,13.434631481170655
1989-11-03,24.46875,24.71875,24.46875,24.625,12.167328834533691,4481600,12.29504566192627,12.5557035446167,13.394864902496337
1989-11-06,24.53125,24.53125,24.125,24.15625,11.935720443725586,8018400,12.225591373443603,12.485892009735107,13.350161075592041
1989-11-07,24.125,24.4375,24.0625,24.34375,12.028364181518555,5996400,12.171502876281739,12.426814556121826,13.302733917236328
1989-11-08,24.40625,24.5,24.1875,24.1875,11.95116138458252,6315200,12.123422813415527,12.366928100585938,13.257728652954102
1989-11-09,24.21875,24.375,24.125,24.34375,12.028364181518555,6111600,12.096791076660157,12.311664056777953,13.213047370910644
1989-11-10,24.46875,24.65625,24.40625,24.53125,12.121009826660156,5310400,12.090102195739746,12.295353603363036,13.169608783721923
1989-11-13,24.59375,24.71875,24.4375,24.5625,12.136444091796875,5713600,12.08953332901001,12.27371335029602,13.125868663787841
1989-11-14,24.6875,24.8125,24.4375,24.5,12.105560302734375,6759600,12.07672290802002,12.255105257034302,13.08059549331665
1989-11-15,24.59375,24.625,24.28125,24.46875,12.090124130249023,5221200,12.065420150756836,12.238776159286498,13.037454414367676
1989-11-16,24.5,24.5625,24.0,24.28125,11.997486114501953,7245200,12.056156349182128,12.203323888778687,12.993680858612061
1989-11-17,24.25,24.9375,24.1875,24.78125,12.244534492492676,9109200,12.063876914978028,12.17946128845215,12.955458393096924
1989-11-20,24.78125,24.84375,24.5,24.6875,12.198209762573242,4998800,12.090125846862794,12.157858610153198,12.915699310302735
1989-11-21,24.75,24.9375,24.625,24.875,12.290857315063477,4511600,12.116375160217284,12.143939018249512,12.876267890930176
1989-11-22,24.90625,25.125,24.84375,25.03125,12.368060111999512,4517600,12.158065032958984,12.140743923187255,12.842041454315186
1989-11-24,25.0625,25.1875,25.0625,25.09375,12.398945808410645,2555200,12.195123195648193,12.145957136154175,12.807517490386964
1989-11-27,25.125,25.1875,24.5625,24.84375,12.275411605834961,4981600,12.210563373565673,12.15033278465271,12.771132774353028
1989-11-28,24.78125,24.84375,24.625,24.71875,12.213656425476074,4630800,12.218284606933594,12.153908967971802,12.73198766708374
1989-11-29,24.625,24.65625,24.375,24.4375,12.074687957763672,3826000,12.215197372436524,12.145960140228272,12.690368270874023
1989-11-30,24.375,24.53125,24.21875,24.40625,12.059245109558105,4005200,12.212109470367432,12.138764810562133,12.648440017700196
1989-12-01,24.40625,24.53125,24.21875,24.28125,11.997486114501953,5736800,12.212109470367432,12.134132909774781,12.604971504211425
1989-12-04,24.34375,24.875,24.34375,24.8125,12.25997543334961,8107600,12.213653564453125,12.138765239715577,12.565837650299072
1989-12-05,25.4375,25.46875,24.90625,24.90625,12.306293487548828,8866800,12.224461936950684,12.157293891906738,12.528240242004394
1989-12-06,24.75,24.8125,24.625,24.65625,12.182769775390625,5335200,12.213653182983398,12.165014171600342,12.485121479034424
1989-12-07,24.71875,24.8125,24.40625,24.5,12.105560302734375,5524800,12.187403202056885,12.172734117507934,12.455102386474609
1989-12-08,24.5,24.53125,24.125,24.21875,11.966601371765137,4910400,12.144168758392334,12.169645977020263,12.4284055519104
1989-12-11,24.15625,24.1875,23.875,24.03125,11.873958587646484,6948800,12.104023456573486,12.15729341506958,12.399245700836182
1989-12-12,24.03125,24.25,23.90625,24.25,11.982047080993652,8408400,12.080862522125244,12.149573564529419,12.37377311706543
1989-12-13,24.21875,24.34375,23.90625,23.96875,11.843074798583984,5335600,12.057701206207275,12.136449289321899,12.351927642822266
1989-12-14,23.78125,23.875,23.75,23.78125,11.750433921813965,5546000,12.026820087432862,12.119464778900147,12.322738056182862
1989-12-15,23.8125,23.8125,23.5,23.75,11.73498821258545,12173200,12.000570297241211,12.10633988380432,12.295069942474365
1989-12-18,23.65625,23.8125,23.34375,23.40625,11.565146446228027,7727600,11.931087398529053,12.072370481491088,12.264004993438721
1989-12-19,23.40625,23.8125,23.34375,23.6875,11.704109191894531,8968800,11.870868968963624,12.047665452957153,12.231448154449463
1989-12-20,23.71875,23.78125,23.46875,23.65625,11.688669204711914,6065200,11.821458911895752,12.017556047439575,12.201023273468017
1989-12-21,23.625,23.84375,23.59375,23.78125,11.750433921813965,7221600,11.785946273803711,11.986674737930297,12.173054141998291
1989-12-22,23.8125,23.9375,23.78125,23.84375,11.781312942504883,4020400,11.767417430877686,11.955793094635009,12.146007499694825
1989-12-26,23.78125,23.875,23.5625,23.625,11.673222541809082,2728800,11.747343826293946,11.925683641433716,12.130527572631836
1989-12-27,23.6875,23.84375,23.625,23.6875,11.704109191894531,4662800,11.719550037384034,11.900206279754638,12.113224773406982
1989-12-28,23.71875,23.78125,23.5,23.53125,11.62690258026123,4769200,11.697932815551757,11.877817010879516,12.096208381652833
1989-12-29,23.5625,23.65625,23.5,23.53125,11.62690258026123,6549600,11.685579681396485,11.856199884414673,12.080412311553955
1990-01-02,23.6875,24.53125,23.625,24.5,12.105560302734375,7041600,11.722636890411376,11.861603593826294,12.068392887115479
1990-01-03,24.6875,24.875,24.59375,24.71875,12.213656425476074,9464000,11.787487888336182,11.859287643432618,12.058230285644532
1990-01-04,24.75,25.09375,24.71875,25.0,12.352612495422363,9674800,11.852338218688965,11.861603593826294,12.052677268981933
1990-01-05,24.96875,25.40625,24.875,24.9375,12.321739196777344,7570000,11.915645217895507,11.86855206489563,12.047727069854737
1990-01-08,24.8125,25.21875,24.8125,25.09375,12.398945808410645,4625200,11.980496406555176,11.883221340179443,12.047066745758057
1990-01-09,25.125,25.3125,24.84375,24.84375,12.275411605834961,7048000,12.029906272888184,11.898661851882935,12.04668134689331
1990-01-10,24.875,25.0,24.65625,24.75,12.229096412658691,5945600,12.085493659973144,11.916418743133544,12.0475053024292
1990-01-11,24.875,25.09375,24.84375,24.96875,12.337177276611328,5905600,12.148800468444824,11.934175252914429,12.051406192779542
1990-01-12,24.65625,24.8125,24.40625,24.46875,12.090124130249023,5390800,12.195122623443604,11.94652771949768,12.048535385131835
1990-01-15,24.40625,24.59375,24.3125,24.53125,12.121009826660156,4035600,12.244533348083497,11.96505651473999,12.046892547607422
1990-01-16,24.375,25.09375,24.375,25.03125,12.368060111999512,8220400,12.27078332901001,11.996710109710694,12.052451267242432
1990-01-17,25.09375,25.21875,24.59375,24.71875,12.213656425476074,8926000,12.27078332901001,12.029135608673096,12.053377819061279
1990-01-18,24.5,24.90625,24.40625,24.875,12.290857315063477,6926400,12.264607810974121,12.058473014831543,12.060480556488038
1990-01-19,24.9375,24.96875,24.625,24.65625,12.182769775390625,6594800,12.25071086883545,12.083178043365479,12.063568668365479
1990-01-22,24.6875,24.78125,24.125,24.15625,11.935720443725586,6882800,12.204388332366943,12.09244236946106,12.06325984954834
1990-01-23,24.25,24.5625,24.15625,24.1875,11.95116138458252,5922800,12.171963310241699,12.100934791564942,12.061715793609618
1990-01-24,23.9375,24.46875,23.875,24.375,12.04380989074707,9820400,12.153434658050537,12.11946415901184,12.060171794891357
1990-01-25,24.46875,24.46875,23.75,23.96875,11.843074798583984,6792400,12.104024410247803,12.126412439346314,12.0543044090271
1990-01-26,24.03125,24.3125,23.78125,24.21875,11.966601371765137,7345600,12.091672134399413,12.14339737892151,12.051525230407714
1990-01-29,24.34375,24.4375,23.875,24.3125,12.012928009033203,5153600,12.080863952636719,12.162698650360108,12.049981307983398
1990-01-30,24.34375,24.40625,23.9375,24.3125,12.012928009033203,8646800,12.045350742340087,12.15806703567505,12.050290145874023
1990-01-31,24.5,24.65625,24.40625,24.65625,12.182769775390625,8452000,12.042262077331543,12.156522703170776,12.049054851531983
1990-02-01,24.65625,24.9375,24.4375,24.4375,12.074687957763672,6903600,12.020645141601562,12.142626476287841,12.046584415435792
1990-02-02,24.46875,24.6875,24.46875,24.59375,12.15188980102539,6064400,12.017557144165039,12.134134006500243,12.043805065155029
1990-02-05,24.40625,24.96875,24.375,24.90625,12.459545135498047,5299200,12.069939613342285,12.137163972854614,12.045634765625
1990-02-06,24.90625,25.34375,24.65625,25.25,12.631512641906738,10808000,12.137974739074707,12.154969024658204,12.050286102294923
1990-02-07,25.1875,25.9375,25.15625,25.78125,12.8972749710083,12057600,12.22332124710083,12.188377952575683,12.06272336959839
1990-02-08,25.90625,25.96875,25.46875,25.6875,12.850372314453125,7932000,12.324050998687744,12.214037704467774,12.075457687377929
1990-02-09,25.71875,25.8125,25.5,25.625,12.819114685058594,5061600,12.40930233001709,12.250487232208252,12.090346221923829
1990-02-12,25.59375,25.59375,25.15625,25.28125,12.647147178649902,4766400,12.47272424697876,12.27679409980774,12.102104263305664
1990-02-13,25.46875,25.8125,25.3125,25.8125,12.912911415100098,7168400,12.56272258758545,12.30403666496277,12.120412769317626
1990-02-14,25.84375,26.0625,25.8125,25.9375,12.975443840026855,6006800,12.641989994049073,12.342126035690308,12.134722137451172
1990-02-15,26.03125,26.15625,25.9375,25.9375,12.975443840026855,5704000,12.732065582275391,12.376355361938476,12.148105144500732
1990-02-16,26.125,26.125,25.84375,25.875,12.94417667388916,8805600,12.811294269561767,12.414425706863403,12.163333282470703
1990-02-20,25.65625,25.78125,25.5625,25.71875,12.866012573242188,5599600,12.851941013336182,12.460940313339233,12.178542327880859
1990-02-21,25.5625,26.28125,25.5,26.21875,13.11613941192627,8096400,12.900403690338134,12.51918921470642,12.201533088684082
1990-02-22,26.25,26.375,25.8125,25.8125,12.912911415100098,9185600,12.901967334747315,12.562644290924073,12.222312145233154
1990-02-23,25.6875,25.96875,25.5,25.65625,12.834746360778809,6251600,12.900404739379884,12.612227869033813,12.239366130828857
1990-02-26,25.75,26.03125,25.625,26.0,13.006710052490234,5486000,12.919164276123047,12.664233303070068,12.262638835906982
1990-02-27,26.03125,26.375,25.90625,25.9375,12.975443840026855,6890800,12.951993942260742,12.712359094619751,12.28713903427124
1990-02-28,25.90625,26.15625,25.78125,25.96875,12.991067886352539,5761200,12.959809589385987,12.761266088485717,12.312260627746582
1990-03-01,25.9375,26.09375,25.84375,26.0,13.006710052490234,4490800,12.962936210632325,12.802463102340699,12.341091899871826
1990-03-02,26.0,26.34375,26.0,26.21875,13.11613941192627,5690000,12.977005767822266,12.854535675048828,12.36933250427246
1990-03-05,26.21875,26.46875,26.15625,26.25,13.131768226623535,5509200,12.995764923095702,12.903529596328735,12.398194484710693
1990-03-06,26.3125,26.4375,26.0625,26.4375,13.225569725036621,5100800,13.031720638275146,12.941830825805663,12.427697200775146
1990-03-07,26.5,26.5625,26.3125,26.375,13.194310188293457,6158400,13.039537715911866,12.969970703125,12.455957145690919
1990-03-08,26.5,26.84375,26.5,26.75,13.381893157958984,6947600,13.086435890197754,12.994201612472533,12.490130558013917
1990-03-09,26.75,26.84375,26.5625,26.625,13.319360733032227,7003200,13.134897327423095,13.017651033401489,12.52243558883667
1990-03-12,26.625,26.9375,26.5625,26.9375,13.475692749023438,6051200,13.181795597076416,13.050479936599732,12.559411392211913
1990-03-13,26.875,27.0625,26.5625,26.5625,13.288098335266113,8300800,13.213061046600341,13.082527494430542,12.592635307312012
1990-03-14,26.71875,26.75,26.40625,26.5625,13.288098335266113,4990800,13.242764091491699,13.101286840438842,12.616286067962646
1990-03-15,26.65625,26.84375,26.625,26.75,13.381893157958984,5328000,13.280282402038575,13.121609306335449,12.639650802612305
1990-03-16,26.9375,27.1875,26.84375,27.15625,13.585135459899902,10296400,13.327182006835937,13.152093887329102,12.664301261901855
1990-03-19,27.03125,27.28125,26.84375,27.25,13.632028579711914,6428800,13.377208042144776,13.18648648262024,12.690507049560546
1990-03-20,27.21875,27.34375,26.96875,27.0,13.50696086883545,7406400,13.405347156524659,13.218533897399903,12.712667350769044
1990-03-21,27.125,27.125,26.78125,26.8125,13.413162231445312,3389200,13.427232360839843,13.233385038375854,12.73542236328125
1990-03-22,26.75,26.875,26.375,26.625,13.319360733032227,4801200,13.420979118347168,13.25370750427246,12.757227649688721
1990-03-23,26.5,26.53125,26.21875,26.25,13.131768226623535,4597600,13.402219867706298,13.268558597564697,12.773119468688964
1990-03-26,26.375,26.4375,26.03125,26.03125,13.022342681884766,3350000,13.356884860992432,13.269340229034423,12.79176383972168
1990-03-27,25.90625,26.1875,25.84375,26.125,13.069241523742676,5292800,13.334999179840088,13.274030113220215,12.81072847366333
1990-03-28,26.0625,26.46875,25.9375,26.46875,13.241199493408203,5824400,13.330309295654297,13.286536693572998,12.828191261291504
1990-03-29,26.5,26.71875,26.4375,26.5,13.25683879852295,5656800,13.317803859710693,13.299043130874633,12.849054908752441
1990-03-30,26.59375,26.6875,26.40625,26.53125,13.272468566894531,5704000,13.286537170410156,13.306859588623047,12.868687133789063
1990-04-02,26.28125,26.46875,26.25,26.46875,13.241199493408203,5193200,13.247454261779785,13.31233115196228,12.889855728149413
1990-04-03,26.5,26.6875,26.5,26.65625,13.335000038146973,4201600,13.230258178710937,13.317802667617798,12.917841320037843
1990-04-04,26.65625,26.9375,26.46875,26.625,13.319360733032227,6864800,13.22087802886963,13.324055194854736,12.945205307006836
1990-04-05,26.6875,26.71875,26.46875,26.53125,13.272468566894531,3473600,13.21618881225586,13.318583965301514,12.969778480529785
1990-04-06,26.5625,26.59375,26.3125,26.46875,13.241199493408203,3009200,13.227131938934326,13.314675903320312,12.99774097442627
1990-04-09,26.40625,26.46875,26.3125,26.375,13.194310188293457,3131200,13.244328689575195,13.300606775283814,13.022295150756836
1990-04-10,26.3125,26.59375,26.28125,26.46875,13.241199493408203,3739200,13.261524486541749,13.298261833190917,13.046860580444337
1990-04-11,26.53125,26.625,26.46875,26.59375,13.30373764038086,2580800,13.267778301239014,13.299043798446656,13.072676773071288
1990-04-12,26.78125,27.0,26.75,26.78125,13.397539138793945,3686400,13.281848335266114,13.299826097488403,13.096972160339355
1990-04-16,27.5,27.8125,27.5,27.71875,13.866517066955566,16482800,13.341253185272217,13.313895177841186,13.132808742523194
1990-04-17,27.625,27.8125,27.46875,27.78125,13.897794723510742,7657600,13.406912708282471,13.327183485031128,13.1677268409729
